add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",KIR,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10363028915061531,0.0939095811986002,0.08449450114395461,0.07538504898667857,0.06658122472677204,0.06759038408147035,0.06860208024511531,0.06961631321770692,0.07063308299924516,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004
,KIR,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10363028915061531,0.0939095811986002,0.08449450114395461,0.07538504898667857,0.06658122472677204,0.06759038408147035,0.06860208024511531,0.06961631321770692,0.07063308299924516,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004,0.07165238958973004
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KIR,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10564549999999999,0.097634375,0.08962325,0.08161212500000001,0.073601,0.07461319999999999,0.0756254,0.07663760000000001,0.07764979999999999,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KIR,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10564549999999999,0.097634375,0.08962325,0.08161212500000001,0.073601,0.07461319999999999,0.0756254,0.07663760000000001,0.07764979999999999,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KIR,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10564549999999999,0.097634375,0.08962325,0.08161212500000001,0.073601,0.07461319999999999,0.0756254,0.07663760000000001,0.07764979999999999,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KIR,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10564549999999999,0.097634375,0.08962325,0.08161212500000001,0.073601,0.07461319999999999,0.0756254,0.07663760000000001,0.07764979999999999,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662
,KIR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033967000000000004,0.0343,0.037232999999999995,0.039774000000000004,0.039917,0.040815,0.044224,0.040494,0.043857,0.044858999999999996,0.046359,0.044818000000000004,0.055759,0.056375,0.059765,0.061676999999999996,0.094192,0.10027,0.096437,0.080028,0.10665999999999999,0.10726,0.10786,0.10818,0.11746,0.12185,0.13412000000000002,0.13769,0.129678875,0.12166775,0.113656625,0.10564549999999999,0.097634375,0.08962325,0.08161212500000001,0.073601,0.07461319999999999,0.0756254,0.07663760000000001,0.07764979999999999,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662,0.078662
,KIR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.013917127003013003,0.013917052745399998,0.016237034882208,0.018556438548396,0.018555814065312003,0.018738055075049997,0.021244206555456,0.016699987636674,0.019194763680279,0.019316150688423,0.019422597793248002,0.017080266769394,0.026947401107924002,0.027065052834874998,0.02965886104342,0.031229944305714,0.062781460131936,0.06771750653631999,0.06378403308469499,0.046774473978024,0.07228878310865999,0.07228806320335998,0.07229013262396,0.07228633381776,0.08084942481125999,0.08455754418215,0.09607854574248002,0.09908280541726001,0.09027929545397713,0.08470214404212426,0.07912499263027138,0.0735478412184185,0.06797068980656562,0.062393538394712754,0.05681638698285988,0.051239235571007,0.051943904722852395,0.0526485738746978,0.053353243026543214,0.054057912178388595,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234,0.054762581330234
,KIR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.020049872996987003,0.0203829472546,0.020995965117791993,0.021217561451604,0.021361185934688,0.02207694492495,0.022979793444543997,0.023794012363326004,0.024662236319721,0.025542849311576993,0.026936402206751996,0.027737733230606007,0.028811598892076,0.029309947165125003,0.03010613895658,0.030447055694285997,0.031410539868064004,0.032552493463680006,0.032652966915305004,0.033253526021976,0.03437121689134,0.034971936796640006,0.03556986737604,0.03589366618224,0.03661057518874,0.03729245581785,0.03804145425752,0.03860719458273999,0.03939957954602287,0.03696560595787575,0.03453163236972862,0.032097658781581495,0.02966368519343437,0.027229711605287248,0.024795738017140124,0.022361764428992997,0.022669295277147596,0.022976826125302195,0.0232843569734568,0.023591887821611396,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995,0.023899418669765995
,KIR,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.409724939,0.405744978,0.436092576,0.46654695399999996,0.46485993600000003,0.45909727,0.48037731899999997,0.412406471,0.43766704700000003,0.43059699700000004,0.41896067200000003,0.381102833,0.483283436,0.48008962899999996,0.49625802799999996,0.506346682,0.666526458,0.6753516159999999,0.661406235,0.584476358,0.677749701,0.6739517359999999,0.670221886,0.668204232,0.688314531,0.693947839,0.716362554,0.719607854,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807,0.696175807
,KNA,,pop,pop,POP,DEMOGR,Pers,,40259.0,40379.0,40697.0,41135.0,41617.0,42074.0,42475.0,42854.0,43221.0,43614.0,44074.0,44599.0,45165.0,45746.0,46324.0,46857.0,47339.0,47778.0,48185.0,48599.0,49016.0,49447.0,49887.0,50331.0,50774.0,51203.0,51625.0,52045.0,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5,50977.5
,KNA,,gdp,gdp,GDPPPP,ECO,2011GKD,,390856262.207,405384613.0371,408107543.9453,424836151.123,461617553.7109,480214508.0566,527437988.2813,535342651.3672,553582885.7422,624475219.7266,622836059.5703,585790771.4844,662582519.5313,645332458.4961,707116943.3594,879836975.0977,886279602.0508,907718750.0,1006830688.4766,1015940185.5469,1040815673.8281,1115883422.8516,1139614990.2344,1218806884.7656,1299876953.125,1318066894.5313,1337135742.1875,1366814819.3359,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995,1280052714.02995
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",KNA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.25678144378698226,0.2450228875739645,0.23326433136094676,0.22150577514792902,0.20974721893491127,0.20248954548285725,0.19523187203080322,0.1879741985787492,0.1807165251266952,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117
,KNA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.25678144378698226,0.2450228875739645,0.23326433136094676,0.22150577514792902,0.20974721893491127,0.20248954548285725,0.19523187203080322,0.1879741985787492,0.1807165251266952,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117
,KNA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
,KNA,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",KNA,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.25678144378698226,0.24502288757396448,0.23326433136094674,0.22150577514792896,0.20974721893491122,0.20248954548285722,0.1952318720308032,0.1879741985787492,0.18071652512669517,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117
,KNA,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.25678144378698226,0.24502288757396448,0.23326433136094674,0.22150577514792896,0.20974721893491122,0.20248954548285722,0.1952318720308032,0.1879741985787492,0.18071652512669517,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117,0.17345885167464117
,KNA,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
,KNA,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",KNA,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.2573325651997669,0.2461251303995338,0.23491769559930067,0.22371026079906756,0.21250282599883447,0.20569502790577074,0.198887229812707,0.19207943171964326,0.18527163362657953,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158
,KNA,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.2573325651997669,0.2461251303995338,0.23491769559930067,0.22371026079906756,0.21250282599883447,0.20569502790577074,0.198887229812707,0.19207943171964326,0.18527163362657953,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158,0.1784638355335158
,KNA,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
,KNA,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KNA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KNA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KNA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",KNA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
,KNA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.13765,0.13864,0.14295,0.14740999999999999,0.15456,0.16144,0.16659000000000002,0.17995999999999998,0.18788,0.19952999999999999,0.2132300000000001,0.21804,0.2355,0.23609000000000002,0.25217,0.23765,0.24061999999999997,0.25713,0.25991,0.26695,0.26421,0.27524,0.25665,0.25959,0.26625,0.27184,0.2789,0.27801,0.2748533333333333,0.27169666666666664,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854,0.26854
